second|count
6692|13721
6693|13709
6694|13698
6695|13686
6696|13674
6697|13663
6698|13651
6699|13639
6700|13628
6701|13616
6702|13605
6703|13593
6704|13581
6705|13570
6706|13558
6707|13547
6708|13535
6709|13523
6710|13512
6711|13500
6712|13489
6713|13477
6714|13466
6715|13454
6716|13442
6717|13431
6718|13419
6719|13408
6720|13396
6721|13385
6722|13373
6723|13362
6724|13350
6725|13339
6726|13327
6727|13316
6728|13305
6729|13293
6730|13282
6731|13270
6732|13259
6733|13247
6734|13236
6735|13224
6736|13213
6737|13202
6738|13190
6739|13179
6740|13168
6741|13156
6742|13145
6743|13133
6744|13122
6745|13111
6746|13099
6747|13088
6748|13077
6749|13065
6750|13054
6751|13043
6752|13031
6753|13020
6754|13009
6755|12998
6756|12986
6757|12975
6758|12964
6759|12953
6760|12941
6761|12930
6762|12919
6763|12908
6764|12896
6765|12885
6766|12874
6767|12863
6768|12852
6769|12840
6770|12829
6771|12818
6772|12807
6773|12796
6774|12784
6775|12773
6776|12762
6777|12751
6778|12740
6779|12729
6780|12718
6781|12707
6782|12695
6783|12684
6784|12673
6785|12662
6786|12651
6787|12640
6788|12629
6789|12618
6790|12607
6791|12596
6792|12585
6793|12574
6794|12563
6795|12552
6796|12541
6797|12530
6798|12519
6799|12508
6800|12497
6801|12486
6802|12475
6803|12464
6804|12453
6805|12442
6806|12431
6807|12420
6808|12409
6809|12398
6810|12387
6811|12376
6812|12365
6813|12355
6814|12344
6815|12333
6816|12322
6817|12311
6818|12300
6819|12289
6820|12279
6821|12268
6822|12257
6823|12246
6824|12235
6825|12224
6826|12214
6827|12203
6828|12192
6829|12181
6830|12170
6831|12160
6832|12149
6833|12138
6834|12127
6835|12117
6836|12106
6837|12095
6838|12084
6839|12074
6840|12063
6841|12052
6842|12042
6843|12031
6844|12020
6845|12010
6846|11999
6847|11988
6848|11978
6849|11967
6850|11956
6851|11946
6852|11935
6853|11924
6854|11914
6855|11903
6856|11893
6857|11882
6858|11871
6859|11861
6860|11850
6861|11840
6862|11829
6863|11819
6864|11808
6865|11798
6866|11787
6867|11777
6868|11766
6869|11755
6870|11745
6871|11734
6872|11724
6873|11714
6874|11703
6875|11693
6876|11682
6877|11672
6878|11661
6879|11651
6880|11640
6881|11630
6882|11620
6883|11609
6884|11599
6885|11588
6886|11578
6887|11568
6888|11557
6889|11547
6890|11536
6891|11526
6892|11516
6893|11505
6894|11495
6895|11485
6896|11474
6897|11464
6898|11454
6899|11444
6900|11433
6901|11423
6902|11413
6903|11402
6904|11392
6905|11382
6906|11372
6907|11361
6908|11351
6909|11341
6910|11331
6911|11321
6912|11310
6913|11300
6914|11290
6915|11280
6916|11270
6917|11259
6918|11249
6919|11239
6920|11229
6921|11219
6922|11209
6923|11199
6924|11189
6925|11178
6926|11168
6927|11158
6928|11148
6929|11138
6930|11128
6931|11118
6932|11108
6933|11098
6934|11088
6935|11078
6936|11068
6937|11058
6938|11048
6939|11038
6940|11028
6941|11018
6942|11008
6943|10998
6944|10988
6945|10978
6946|10968
6947|10958
6948|10948
6949|10938
6950|10928
6951|10918
6952|10908
6953|10898
6954|10888
6955|10879
6956|10869
6957|10859
6958|10849
6959|10839
6960|10829
6961|10819
6962|10810
6963|10800
6964|10790
6965|10780
6966|10770
6967|10760
6968|10751
6969|10741
6970|10731
6971|10721
6972|10712
6973|10702
6974|10692
6975|10682
6976|10673
6977|10663
6978|10653
6979|10643
6980|10634
6981|10624
6982|10614
6983|10605
6984|10595
6985|10585
6986|10576
6987|10566
6988|10556
6989|10547
6990|10537
6991|10527
6992|10518
6993|10508
6994|10499
6995|10489
6996|10479
6997|10470
6998|10460
6999|10451
7000|10441
7001|10432
7002|10422
7003|10412
7004|10403
7005|10393
7006|10384
7007|10374
7008|10365
7009|10355
7010|10346
7011|10336
7012|10327
7013|10318
7014|10308
7015|10299
7016|10289
7017|10280
7018|10270
7019|10261
7020|10252
7021|10242
7022|10233
7023|10223
7024|10214
7025|10205
7026|10195
7027|10186
7028|10177
7029|10167
7030|10158
7031|10149
7032|10139
7033|10130
7034|10121
7035|10111
7036|10102
7037|10093
7038|10083
7039|10074
7040|10065
7041|10056
7042|10046
7043|10037
7044|10028
7045|10019
7046|10010
7047|10000
7048|9991
7049|9982
7050|9973
7051|9964
7052|9954
7053|9945
7054|9936
7055|9927
7056|9918
7057|9909
7058|9900
7059|9891
7060|9881
7061|9872
7062|9863
7063|9854
7064|9845
7065|9836
7066|9827
7067|9818
7068|9809
7069|9800
7070|9791
7071|9782
7072|9773
7073|9764
7074|9755
7075|9746
7076|9737
7077|9728
7078|9719
7079|9710
7080|9701
7081|9692
7082|9683
7083|9674
7084|9665
7085|9656
7086|9647
7087|9639
7088|9630
7089|9621
7090|9612
7091|9603
7092|9594
7093|9585
7094|9576
7095|9568
7096|9559
7097|9550
7098|9541
7099|9532
7100|9524
7101|9515
7102|9506
7103|9497
7104|9488
7105|9480
7106|9471
7107|9462
7108|9454
7109|9445
7110|9436
7111|9427
7112|9419
7113|9410
7114|9401
7115|9393
7116|9384
7117|9375
7118|9367
7119|9358
7120|9349
7121|9341
7122|9332
7123|9323
7124|9315
7125|9306
7126|9298
7127|9289
7128|9280
7129|9272
7130|9263
7131|9255
7132|9246
7133|9238
7134|9229
7135|9221
7136|9212
7137|9204
7138|9195
7139|9187
7140|9178
7141|9170
7142|9161
7143|9153
7144|9144
7145|9136
7146|9127
7147|9119
7148|9111
7149|9102
7150|9094
7151|9085
7152|9077
7153|9069
7154|9060
7155|9052
7156|9044
7157|9035
7158|9027
7159|9019
7160|9010
7161|9002
7162|8994
7163|8985
7164|8977
7165|8969
7166|8960
7167|8952
7168|8944
7169|8936
7170|8927
7171|8919
7172|8911
7173|8903
7174|8895
7175|8886
7176|8878
7177|8870
7178|8862
7179|8854
7180|8845
7181|8837
7182|8829
7183|8821
7184|8813
7185|8805
7186|8797
7187|8788
7188|8780
7189|8772
7190|8764
7191|8756
7192|8748
7193|8740
7194|8732
7195|8724
7196|8716
7197|8708
7198|8700
7199|8692
7200|8684
7201|8676
7202|8668
7203|8660
7204|8652
7205|8644
7206|8636
7207|8628
7208|8620
7209|8612
7210|8604
7211|8596
7212|8588
7213|8580
7214|8573
7215|8565
7216|8557
7217|8549
7218|8541
7219|8533
7220|8525
7221|8518
7222|8510
7223|8502
7224|8494
7225|8486
7226|8479
7227|8471
7228|8463
7229|8455
7230|8447
7231|8440
7232|8432
7233|8424
7234|8416
7235|8409
7236|8401
7237|8393
7238|8386
7239|8378
7240|8370
7241|8363
7242|8355
7243|8347
7244|8340
7245|8332
7246|8324
7247|8317
7248|8309
7249|8302
7250|8294
7251|8286
7252|8279
7253|8271
7254|8264
7255|8256
7256|8249
7257|8241
7258|8233
7259|8226
7260|8218
7261|8211
7262|8203
7263|8196
7264|8188
7265|8181
7266|8174
7267|8166
7268|8159
7269|8151
7270|8144
7271|8136
7272|8129
7273|8121
7274|8114
7275|8107
7276|8099
7277|8092
7278|8085
7279|8077
7280|8070
7281|8063
7282|8055
7283|8048
7284|8041
7285|8033
7286|8026
7287|8019
7288|8011
7289|8004
7290|7997
7291|7990
7292|7982
7293|7975
7294|7968
7295|7961
7296|7953
7297|7946
7298|7939
7299|7932
7300|7925
7301|7917
7302|7910
7303|7903
7304|7896
7305|7889
7306|7882
7307|7875
7308|7867
7309|7860
7310|7853
7311|7846
7312|7839
7313|7832
7314|7825
7315|7818
7316|7811
7317|7804
7318|7797
7319|7790
7320|7783
7321|7776
7322|7769
7323|7762
7324|7755
7325|7748
7326|7741
7327|7734
7328|7727
7329|7720
7330|7713
7331|7706
7332|7699
7333|7692
7334|7685
7335|7678
7336|7672
7337|7665
7338|7658
7339|7651
7340|7644
7341|7637
7342|7630
7343|7624
7344|7617
7345|7610
7346|7603
7347|7596
7348|7590
7349|7583
7350|7576
7351|7569
7352|7563
7353|7556
7354|7549
7355|7542
7356|7536
7357|7529
7358|7522
7359|7516
7360|7509
7361|7502
7362|7496
7363|7489
7364|7482
7365|7476
7366|7469
7367|7462
7368|7456
7369|7449
7370|7442
7371|7436
7372|7429
7373|7423
7374|7416
7375|7410
7376|7403
7377|7397
7378|7390
7379|7384
7380|7377
7381|7370
7382|7364
7383|7358
7384|7351
7385|7345
7386|7338
7387|7332
7388|7325
7389|7319
7390|7312
7391|7306
7392|7300
7393|7293
7394|7287
7395|7280
7396|7274
7397|7268
7398|7261
7399|7255
7400|7249
7401|7242
7402|7236
7403|7230
7404|7223
7405|7217
7406|7211
7407|7204
7408|7198
7409|7192
7410|7186
7411|7179
7412|7173
7413|7167
7414|7161
7415|7154
7416|7148
7417|7142
7418|7136
7419|7130
7420|7124
7421|7117
7422|7111
7423|7105
7424|7099
7425|7093
7426|7087
7427|7081
7428|7074
7429|7068
7430|7062
7431|7056
7432|7050
7433|7044
7434|7038
7435|7032
7436|7026
7437|7020
7438|7014
7439|7008
7440|7002
7441|6996
7442|6990
7443|6984
7444|6978
7445|6972
7446|6966
7447|6960
7448|6954
7449|6948
7450|6942
7451|6937
7452|6931
7453|6925
7454|6919
7455|6913
7456|6907
7457|6901
7458|6895
7459|6890
7460|6884
7461|6878
7462|6872
7463|6866
7464|6861
7465|6855
7466|6849
7467|6843
7468|6838
7469|6832
7470|6826
7471|6820
7472|6815
7473|6809
7474|6803
7475|6797
7476|6792
7477|6786
7478|6780
7479|6775
7480|6769
7481|6763
7482|6758
7483|6752
7484|6747
7485|6741
7486|6735
7487|6730
7488|6724
7489|6719
7490|6713
7491|6708
7492|6702
7493|6696
7494|6691
7495|6685
7496|6680
7497|6674
7498|6669
7499|6663
7500|6658
7501|6652
7502|6647
7503|6642
7504|6636
7505|6631
7506|6625
7507|6620
7508|6614
7509|6609
7510|6604
7511|6598
7512|6593
7513|6588
7514|6582
7515|6577
7516|6572
7517|6566
7518|6561
7519|6556
7520|6550
7521|6545
7522|6540
7523|6534
7524|6529
7525|6524
7526|6519
7527|6513
7528|6508
7529|6503
7530|6498
7531|6493
7532|6487
7533|6482
7534|6477
7535|6472
7536|6467
7537|6461
7538|6456
7539|6451
7540|6446
7541|6441
7542|6436
7543|6431
7544|6426
7545|6421
7546|6416
7547|6410
7548|6405
7549|6400
7550|6395
7551|6390
7552|6385
7553|6380
7554|6375
7555|6370
7556|6365
7557|6360
7558|6355
7559|6350
7560|6345
7561|6341
7562|6336
7563|6331
7564|6326
7565|6321
7566|6316
7567|6311
7568|6306
7569|6301
7570|6296
7571|6292
7572|6287
7573|6282
7574|6277
7575|6272
7576|6267
7577|6263
7578|6258
7579|6253
7580|6248
7581|6244
7582|6239
7583|6234
7584|6229
7585|6225
7586|6220
7587|6215
7588|6210
7589|6206
7590|6201
7591|6196
7592|6192
7593|6187
7594|6182
7595|6178
7596|6173
7597|6169
7598|6164
7599|6159
7600|6155
7601|6150
7602|6146
7603|6141
7604|6137
7605|6132
7606|6127
7607|6123
7608|6118
7609|6114
7610|6109
7611|6105
7612|6100
7613|6096
7614|6091
7615|6087
7616|6083
7617|6078
7618|6074
7619|6069
7620|6065
7621|6060
7622|6056
7623|6052
7624|6047
7625|6043
7626|6039
7627|6034
7628|6030
7629|6025
7630|6021
7631|6017
7632|6013
7633|6008
7634|6004
7635|6000
7636|5995
7637|5991
7638|5987
7639|5983
7640|5978
7641|5974
7642|5970
7643|5966
7644|5962
7645|5957
7646|5953
7647|5949
7648|5945
7649|5941
7650|5937
7651|5932
7652|5928
7653|5924
7654|5920
7655|5916
7656|5912
7657|5908
7658|5904
7659|5900
7660|5896
7661|5892
7662|5887
7663|5883
7664|5879
7665|5875
7666|5871
7667|5867
7668|5863
7669|5859
7670|5856
7671|5852
7672|5848
7673|5844
7674|5840
7675|5836
7676|5832
7677|5828
7678|5824
7679|5820
7680|5816
7681|5813
7682|5809
7683|5805
7684|5801
7685|5797
7686|5793
7687|5789
7688|5786
7689|5782
7690|5778
7691|5774
7692|5771
7693|5767
7694|5763
7695|5759
7696|5756
7697|5752
7698|5748
7699|5744
7700|5741
7701|5737
7702|5733
7703|5730
7704|5726
7705|5722
7706|5719
7707|5715
7708|5712
7709|5708
7710|5704
7711|5701
7712|5697
7713|5694
7714|5690
7715|5686
7716|5683
7717|5679
7718|5676
7719|5672
7720|5669
7721|5665
7722|5662
7723|5658
7724|5655
7725|5651
7726|5648
7727|5644
7728|5641
7729|5638
7730|5634
7731|5631
7732|5627
7733|5624
7734|5621
7735|5617
7736|5614
7737|5610
7738|5607
7739|5604
7740|5600
7741|5597
7742|5594
7743|5591
7744|5587
7745|5584
7746|5581
7747|5577
7748|5574
7749|5571
7750|5568
7751|5564
7752|5561
7753|5558
7754|5555
7755|5552
7756|5548
7757|5545
7758|5542
7759|5539
7760|5536
7761|5533
7762|5529
7763|5526
7764|5523
7765|5520
7766|5517
7767|5514
7768|5511
7769|5508
7770|5505
7771|5502
7772|5499
7773|5496
7774|5493
7775|5490
7776|5487
7777|5484
7778|5481
7779|5478
7780|5475
7781|5472
7782|5469
7783|5466
7784|5463
7785|5460
7786|5457
7787|5454
7788|5451
7789|5448
7790|5446
7791|5443
7792|5440
7793|5437
7794|5434
7795|5431
7796|5428
7797|5426
7798|5423
7799|5420
7800|5417
7801|5415
7802|5412
7803|5409
7804|5406
7805|5404
7806|5401
7807|5398
7808|5395
7809|5393
7810|5390
7811|5387
7812|5385
7813|5382
7814|5379
7815|5377
7816|5374
7817|5371
7818|5369
7819|5366
7820|5364
7821|5361
7822|5358
7823|5356
7824|5353
7825|5351
7826|5348
7827|5346
7828|5343
7829|5341
7830|5338
7831|5336
7832|5333
7833|5331
7834|5328
7835|5326
7836|5323
7837|5321
7838|5318
7839|5316
7840|5314
7841|5311
7842|5309
7843|5306
7844|5304
7845|5302
7846|5299
7847|5297
7848|5295
7849|5292
7850|5290
7851|5288
7852|5285
7853|5283
7854|5281
7855|5278
7856|5276
7857|5274
7858|5272
7859|5269
7860|5267
7861|5265
7862|5263
7863|5260
7864|5258
7865|5256
7866|5254
7867|5252
7868|5250
7869|5247
7870|5245
7871|5243
7872|5241
7873|5239
7874|5237
7875|5235
7876|5233
7877|5231
7878|5229
7879|5226
7880|5224
7881|5222
7882|5220
7883|5218
7884|5216
7885|5214
7886|5212
7887|5210
7888|5208
7889|5206
7890|5204
7891|5203
7892|5201
7893|5199
7894|5197
7895|5195
7896|5193
7897|5191
7898|5189
7899|5187
7900|5185
7901|5184
7902|5182
7903|5180
7904|5178
7905|5176
7906|5174
7907|5173
7908|5171
7909|5169
7910|5167
7911|5166
7912|5164
7913|5162
7914|5160
7915|5159
7916|5157
7917|5155
7918|5154
7919|5152
7920|5150
7921|5148
7922|5147
7923|5145
7924|5144
7925|5142
7926|5140
7927|5139
7928|5137
7929|5135
7930|5134
7931|5132
7932|5131
7933|5129
7934|5128
7935|5126
7936|5125
7937|5123
7938|5122
7939|5120
7940|5119
7941|5117
7942|5116
7943|5114
7944|5113
7945|5111
7946|5110
7947|5108
7948|5107
7949|5106
7950|5104
7951|5103
7952|5101
7953|5100
7954|5099
7955|5097
7956|5096
7957|5095
7958|5093
7959|5092
7960|5091
7961|5089
7962|5088
7963|5087
7964|5086
7965|5084
7966|5083
7967|5082
7968|5081
7969|5079
7970|5078
7971|5077
7972|5076
7973|5075
7974|5073
7975|5072
7976|5071
7977|5070
7978|5069
7979|5068
7980|5066
7981|5065
7982|5064
7983|5063
7984|5062
7985|5061
7986|5060
7987|5059
7988|5058
7989|5057
7990|5056
7991|5055
7992|5054
7993|5053
7994|5052
7995|5051
7996|5050
7997|5049
7998|5048
7999|5047
8000|5046
8001|5045
8002|5044
8003|5043
8004|5042
8005|5041
8006|5041
8007|5040
8008|5039
8009|5038
8010|5037
8011|5036
8012|5036
8013|5035
8014|5034
8015|5033
8016|5032
8017|5032
8018|5031
8019|5030
8020|5029
8021|5029
8022|5028
8023|5027
8024|5026
8025|5026
8026|5025
8027|5024
8028|5024
8029|5023
8030|5022
8031|5022
8032|5021
8033|5020
8034|5020
8035|5019
8036|5019
8037|5018
8038|5017
8039|5017
8040|5016
8041|5016
8042|5015
8043|5015
8044|5014
8045|5014
8046|5013
8047|5013
8048|5012
8049|5012
8050|5011
8051|5011
8052|5010
8053|5010
8054|5009
8055|5009
8056|5009
8057|5008
8058|5008
8059|5007
8060|5007
8061|5007
8062|5006
8063|5006
8064|5006
8065|5005
8066|5005
8067|5005
8068|5004
8069|5004
8070|5004
8071|5003
8072|5003
8073|5003
8074|5003
8075|5002
8076|5002
8077|5002
8078|5002
8079|5002
8080|5001
8081|5001
8082|5001
8083|5001
8084|5001
8085|5001
8086|5000
8087|5000
8088|5000
8089|5000
8090|5000
8091|5000
8092|5000
8093|5000
8094|5000
8095|5000
8096|5000
8097|5000
8098|5000
8099|5000
8100|5000
8101|5000
8102|5000
8103|5000
8104|5000
8105|5000
8106|5000
8107|5000
8108|5000
8109|5000
8110|5000
8111|5000
8112|5000
8113|5000
8114|5000
8115|5001
8116|5001
8117|5001
8118|5001
8119|5001
8120|5001
8121|5002
8122|5002
8123|5002
8124|5002
8125|5002
8126|5003
8127|5003
8128|5003
8129|5003
8130|5004
8131|5004
8132|5004
8133|5005
8134|5005
8135|5005
8136|5006
8137|5006
8138|5006
8139|5007
8140|5007
8141|5007
8142|5008
8143|5008
8144|5009
8145|5009
8146|5009
8147|5010
8148|5010
8149|5011
8150|5011
8151|5012
8152|5012
8153|5013
8154|5013
8155|5014
8156|5014
8157|5015
8158|5015
8159|5016
8160|5016
8161|5017
8162|5017
8163|5018
8164|5019
8165|5019
8166|5020
8167|5020
8168|5021
8169|5022
8170|5022
8171|5023
8172|5024
8173|5024
8174|5025
8175|5026
8176|5026
8177|5027
8178|5028
8179|5029
8180|5029
8181|5030
8182|5031
8183|5032
8184|5032
8185|5033
8186|5034
8187|5035
8188|5036
8189|5036
8190|5037
8191|5038
8192|5039
8193|5040
8194|5041
8195|5041
8196|5042
8197|5043
8198|5044
8199|5045
8200|5046
8201|5047
8202|5048
8203|5049
8204|5050
8205|5051
8206|5052
8207|5053
8208|5054
8209|5055
8210|5056
8211|5057
8212|5058
8213|5059
8214|5060
8215|5061
8216|5062
8217|5063
8218|5064
8219|5065
8220|5066
8221|5068
8222|5069
8223|5070
8224|5071
8225|5072
8226|5073
8227|5075
8228|5076
8229|5077
8230|5078
8231|5079
8232|5081
8233|5082
8234|5083
8235|5084
8236|5086
8237|5087
8238|5088
8239|5089
8240|5091
8241|5092
8242|5093
8243|5095
8244|5096
8245|5097
8246|5099
8247|5100
8248|5101
8249|5103
8250|5104
8251|5106
8252|5107
8253|5108
8254|5110
8255|5111
8256|5113
8257|5114
8258|5116
8259|5117
8260|5119
8261|5120
8262|5122
8263|5123
8264|5125
8265|5126
8266|5128
8267|5129
8268|5131
8269|5132
8270|5134
8271|5135
8272|5137
8273|5139
8274|5140
8275|5142
8276|5144
8277|5145
8278|5147
8279|5148
8280|5150
8281|5152
8282|5154
8283|5155
8284|5157
8285|5159
8286|5160
8287|5162
8288|5164
8289|5166
8290|5167
8291|5169
8292|5171
8293|5173
8294|5174
8295|5176
8296|5178
8297|5180
8298|5182
8299|5184
8300|5185
8301|5187
8302|5189
8303|5191
8304|5193
8305|5195
8306|5197
8307|5199
8308|5201
8309|5203
8310|5204
8311|5206
8312|5208
8313|5210
8314|5212
8315|5214
8316|5216
8317|5218
8318|5220
8319|5222
8320|5224
8321|5226
8322|5229
8323|5231
8324|5233
8325|5235
8326|5237
8327|5239
8328|5241
8329|5243
8330|5245
8331|5247
8332|5250
8333|5252
8334|5254
8335|5256
8336|5258
8337|5260
8338|5263
8339|5265
8340|5267
8341|5269
8342|5272
8343|5274
8344|5276
8345|5278
8346|5281
8347|5283
8348|5285
8349|5288
8350|5290
8351|5292
8352|5295
8353|5297
8354|5299
8355|5302
8356|5304
8357|5306
8358|5309
8359|5311
8360|5314
8361|5316
8362|5318
8363|5321
8364|5323
8365|5326
8366|5328
8367|5331
8368|5333
8369|5336
8370|5338
8371|5341
8372|5343
8373|5346
8374|5348
8375|5351
8376|5353
8377|5356
8378|5358
8379|5361
8380|5364
8381|5366
8382|5369
8383|5371
8384|5374
8385|5377
8386|5379
8387|5382
8388|5385
8389|5387
8390|5390
8391|5393
8392|5395
8393|5398
8394|5401
8395|5404
8396|5406
8397|5409
8398|5412
8399|5415
8400|5417
8401|5420
8402|5423
8403|5426
8404|5428
8405|5431
8406|5434
8407|5437
8408|5440
8409|5443
8410|5446
8411|5448
8412|5451
8413|5454
8414|5457
8415|5460
8416|5463
8417|5466
8418|5469
8419|5472
8420|5475
8421|5478
8422|5481
8423|5484
8424|5487
8425|5490
8426|5493
8427|5496
8428|5499
8429|5502
8430|5505
8431|5508
8432|5511
8433|5514
8434|5517
8435|5520
8436|5523
8437|5526
8438|5529
8439|5533
8440|5536
8441|5539
8442|5542
8443|5545
8444|5548
8445|5552
8446|5555
8447|5558
8448|5561
8449|5564
8450|5568
8451|5571
8452|5574
8453|5577
8454|5581
8455|5584
8456|5587
8457|5591
8458|5594
8459|5597
8460|5600
8461|5604
8462|5607
8463|5610
8464|5614
8465|5617
8466|5621
8467|5624
8468|5627
8469|5631
8470|5634
8471|5638
8472|5641
8473|5644
8474|5648
8475|5651
8476|5655
8477|5658
8478|5662
8479|5665
8480|5669
8481|5672
8482|5676
8483|5679
8484|5683
8485|5686
8486|5690
8487|5694
8488|5697
8489|5701
8490|5704
8491|5708
8492|5712
8493|5715
8494|5719
8495|5722
8496|5726
8497|5730
8498|5733
8499|5737
8500|5741
8501|5744
8502|5748
8503|5752
8504|5756
8505|5759
8506|5763
8507|5767
8508|5771
8509|5774
8510|5778
8511|5782
8512|5786
8513|5789
8514|5793
8515|5797
8516|5801
8517|5805
8518|5809
8519|5813
8520|5816
8521|5820
8522|5824
8523|5828
8524|5832
8525|5836
8526|5840
8527|5844
8528|5848
8529|5852
8530|5856
8531|5859
8532|5863
8533|5867
8534|5871
8535|5875
8536|5879
8537|5883
8538|5887
8539|5892
8540|5896
8541|5900
8542|5904
8543|5908
8544|5912
8545|5916
8546|5920
8547|5924
8548|5928
8549|5932
8550|5937
8551|5941
8552|5945
8553|5949
8554|5953
8555|5957
8556|5962
8557|5966
8558|5970
8559|5974
8560|5978
8561|5983
8562|5987
8563|5991
8564|5995
8565|6000
8566|6004
8567|6008
8568|6013
8569|6017
8570|6021
8571|6025
8572|6030
8573|6034
8574|6039
8575|6043
8576|6047
8577|6052
8578|6056
8579|6060
8580|6065
8581|6069
8582|6074
8583|6078
8584|6083
8585|6087
8586|6091
8587|6096
8588|6100
8589|6105
8590|6109
8591|6114
