second|count
6441|42688
6442|42646
6443|42604
6444|42562
6445|42520
6446|42478
6447|42437
6448|42395
6449|42353
6450|42312
6451|42270
6452|42228
6453|42187
6454|42145
6455|42103
6456|42062
6457|42020
6458|41979
6459|41937
6460|41895
6461|41854
6462|41812
6463|41771
6464|41729
6465|41688
6466|41647
6467|41605
6468|41564
6469|41522
6470|41481
6471|41440
6472|41398
6473|41357
6474|41316
6475|41274
6476|41233
6477|41192
6478|41151
6479|41109
6480|41068
6481|41027
6482|40986
6483|40945
6484|40904
6485|40863
6486|40822
6487|40780
6488|40739
6489|40698
6490|40657
6491|40616
6492|40575
6493|40534
6494|40493
6495|40453
6496|40412
6497|40371
6498|40330
6499|40289
6500|40248
6501|40207
6502|40166
6503|40126
6504|40085
6505|40044
6506|40003
6507|39963
6508|39922
6509|39881
6510|39841
6511|39800
6512|39759
6513|39719
6514|39678
6515|39638
6516|39597
6517|39557
6518|39516
6519|39476
6520|39435
6521|39395
6522|39354
6523|39314
6524|39273
6525|39233
6526|39192
6527|39152
6528|39112
6529|39071
6530|39031
6531|38991
6532|38951
6533|38910
6534|38870
6535|38830
6536|38790
6537|38750
6538|38709
6539|38669
6540|38629
6541|38589
6542|38549
6543|38509
6544|38469
6545|38429
6546|38389
6547|38349
6548|38309
6549|38269
6550|38229
6551|38189
6552|38149
6553|38109
6554|38069
6555|38029
6556|37990
6557|37950
6558|37910
6559|37870
6560|37831
6561|37791
6562|37751
6563|37711
6564|37672
6565|37632
6566|37592
6567|37553
6568|37513
6569|37474
6570|37434
6571|37394
6572|37355
6573|37315
6574|37276
6575|37236
6576|37197
6577|37157
6578|37118
6579|37079
6580|37039
6581|37000
6582|36961
6583|36921
6584|36882
6585|36843
6586|36803
6587|36764
6588|36725
6589|36686
6590|36646
6591|36607
6592|36568
6593|36529
6594|36490
6595|36451
6596|36412
6597|36373
6598|36334
6599|36295
6600|36256
6601|36217
6602|36178
6603|36139
6604|36100
6605|36061
6606|36022
6607|35983
6608|35944
6609|35905
6610|35867
6611|35828
6612|35789
6613|35750
6614|35712
6615|35673
6616|35634
6617|35595
6618|35557
6619|35518
6620|35479
6621|35441
6622|35402
6623|35364
6624|35325
6625|35287
6626|35248
6627|35210
6628|35171
6629|35133
6630|35094
6631|35056
6632|35018
6633|34979
6634|34941
6635|34902
6636|34864
6637|34826
6638|34788
6639|34749
6640|34711
6641|34673
6642|34635
6643|34597
6644|34558
6645|34520
6646|34482
6647|34444
6648|34406
6649|34368
6650|34330
6651|34292
6652|34254
6653|34216
6654|34178
6655|34140
6656|34102
6657|34064
6658|34026
6659|33988
6660|33951
6661|33913
6662|33875
6663|33837
6664|33799
6665|33762
6666|33724
6667|33686
6668|33649
6669|33611
6670|33573
6671|33536
6672|33498
6673|33460
6674|33423
6675|33385
6676|33348
6677|33310
6678|33273
6679|33235
6680|33198
6681|33161
6682|33123
6683|33086
6684|33048
6685|33011
6686|32974
6687|32936
6688|32899
6689|32862
6690|32825
6691|32787
6692|32750
6693|32713
6694|32676
6695|32639
6696|32602
6697|32565
6698|32527
6699|32490
6700|32453
6701|32416
6702|32379
6703|32342
6704|32305
6705|32268
6706|32232
6707|32195
6708|32158
6709|32121
6710|32084
6711|32047
6712|32010
6713|31974
6714|31937
6715|31900
6716|31864
6717|31827
6718|31790
6719|31754
6720|31717
6721|31680
6722|31644
6723|31607
6724|31571
6725|31534
6726|31498
6727|31461
6728|31425
6729|31388
6730|31352
6731|31315
6732|31279
6733|31243
6734|31206
6735|31170
6736|31134
6737|31097
6738|31061
6739|31025
6740|30989
6741|30952
6742|30916
6743|30880
6744|30844
6745|30808
6746|30772
6747|30736
6748|30700
6749|30664
6750|30628
6751|30592
6752|30556
6753|30520
6754|30484
6755|30448
6756|30412
6757|30376
6758|30340
6759|30305
6760|30269
6761|30233
6762|30197
6763|30161
6764|30126
6765|30090
6766|30054
6767|30019
6768|29983
6769|29948
6770|29912
6771|29876
6772|29841
6773|29805
6774|29770
6775|29734
6776|29699
6777|29663
6778|29628
6779|29593
6780|29557
6781|29522
6782|29487
6783|29451
6784|29416
6785|29381
6786|29345
6787|29310
6788|29275
6789|29240
6790|29205
6791|29170
6792|29134
6793|29099
6794|29064
6795|29029
6796|28994
6797|28959
6798|28924
6799|28889
6800|28854
6801|28819
6802|28784
6803|28750
6804|28715
6805|28680
6806|28645
6807|28610
6808|28576
6809|28541
6810|28506
6811|28471
6812|28437
6813|28402
6814|28367
6815|28333
6816|28298
6817|28264
6818|28229
6819|28194
6820|28160
6821|28125
6822|28091
6823|28057
6824|28022
6825|27988
6826|27953
6827|27919
6828|27885
6829|27850
6830|27816
6831|27782
6832|27748
6833|27713
6834|27679
6835|27645
6836|27611
6837|27577
6838|27542
6839|27508
6840|27474
6841|27440
6842|27406
6843|27372
6844|27338
6845|27304
6846|27270
6847|27236
6848|27203
6849|27169
6850|27135
6851|27101
6852|27067
6853|27033
6854|27000
6855|26966
6856|26932
6857|26898
6858|26865
6859|26831
6860|26797
6861|26764
6862|26730
6863|26697
6864|26663
6865|26630
6866|26596
6867|26563
6868|26529
6869|26496
6870|26462
6871|26429
6872|26396
6873|26362
6874|26329
6875|26296
6876|26262
6877|26229
6878|26196
6879|26163
6880|26130
6881|26096
6882|26063
6883|26030
6884|25997
6885|25964
6886|25931
6887|25898
6888|25865
6889|25832
6890|25799
6891|25766
6892|25733
6893|25700
6894|25667
6895|25635
6896|25602
6897|25569
6898|25536
6899|25503
6900|25471
6901|25438
6902|25405
6903|25373
6904|25340
6905|25307
6906|25275
6907|25242
6908|25210
6909|25177
6910|25145
6911|25112
6912|25080
6913|25047
6914|25015
6915|24982
6916|24950
6917|24918
6918|24885
6919|24853
6920|24821
6921|24788
6922|24756
6923|24724
6924|24692
6925|24660
6926|24628
6927|24595
6928|24563
6929|24531
6930|24499
6931|24467
6932|24435
6933|24403
6934|24371
6935|24339
6936|24307
6937|24276
6938|24244
6939|24212
6940|24180
6941|24148
6942|24116
6943|24085
6944|24053
6945|24021
6946|23990
6947|23958
6948|23926
6949|23895
6950|23863
6951|23832
6952|23800
6953|23769
6954|23737
6955|23706
6956|23674
6957|23643
6958|23611
6959|23580
6960|23549
6961|23517
6962|23486
6963|23455
6964|23423
6965|23392
6966|23361
6967|23330
6968|23299
6969|23267
6970|23236
6971|23205
6972|23174
6973|23143
6974|23112
6975|23081
6976|23050
6977|23019
6978|22988
6979|22957
6980|22926
6981|22896
6982|22865
6983|22834
6984|22803
6985|22772
6986|22742
6987|22711
6988|22680
6989|22650
6990|22619
6991|22588
6992|22558
6993|22527
6994|22497
6995|22466
6996|22436
6997|22405
6998|22375
6999|22344
7000|22314
7001|22283
7002|22253
7003|22223
7004|22192
7005|22162
7006|22132
7007|22102
7008|22071
7009|22041
7010|22011
7011|21981
7012|21951
7013|21921
7014|21890
7015|21860
7016|21830
7017|21800
7018|21770
7019|21740
7020|21711
7021|21681
7022|21651
7023|21621
7024|21591
7025|21561
7026|21531
7027|21502
7028|21472
7029|21442
7030|21412
7031|21383
7032|21353
7033|21324
7034|21294
7035|21264
7036|21235
7037|21205
7038|21176
7039|21146
7040|21117
7041|21087
7042|21058
7043|21029
7044|20999
7045|20970
7046|20941
7047|20911
7048|20882
7049|20853
7050|20824
7051|20795
7052|20765
7053|20736
7054|20707
7055|20678
7056|20649
7057|20620
7058|20591
7059|20562
7060|20533
7061|20504
7062|20475
7063|20446
7064|20417
7065|20388
7066|20360
7067|20331
7068|20302
7069|20273
7070|20245
7071|20216
7072|20187
7073|20159
7074|20130
7075|20101
7076|20073
7077|20044
7078|20016
7079|19987
7080|19959
7081|19930
7082|19902
7083|19873
7084|19845
7085|19817
7086|19788
7087|19760
7088|19732
7089|19704
7090|19675
7091|19647
7092|19619
7093|19591
7094|19563
7095|19534
7096|19506
7097|19478
7098|19450
7099|19422
7100|19394
7101|19366
7102|19338
7103|19311
7104|19283
7105|19255
7106|19227
7107|19199
7108|19171
7109|19144
7110|19116
7111|19088
7112|19060
7113|19033
7114|19005
7115|18978
7116|18950
7117|18922
7118|18895
7119|18867
7120|18840
7121|18812
7122|18785
7123|18758
7124|18730
7125|18703
7126|18675
7127|18648
7128|18621
7129|18594
7130|18566
7131|18539
7132|18512
7133|18485
7134|18458
7135|18430
7136|18403
7137|18376
7138|18349
7139|18322
7140|18295
7141|18268
7142|18241
7143|18214
7144|18188
7145|18161
7146|18134
7147|18107
7148|18080
7149|18054
7150|18027
7151|18000
7152|17973
7153|17947
7154|17920
7155|17893
7156|17867
7157|17840
7158|17814
7159|17787
7160|17761
7161|17734
7162|17708
7163|17682
7164|17655
7165|17629
7166|17602
7167|17576
7168|17550
7169|17524
7170|17497
7171|17471
7172|17445
7173|17419
7174|17393
7175|17367
7176|17341
7177|17314
7178|17288
7179|17262
7180|17236
7181|17210
7182|17185
7183|17159
7184|17133
7185|17107
7186|17081
7187|17055
7188|17030
7189|17004
7190|16978
7191|16952
7192|16927
7193|16901
7194|16875
7195|16850
7196|16824
7197|16799
7198|16773
7199|16748
7200|16722
7201|16697
7202|16671
7203|16646
7204|16621
7205|16595
7206|16570
7207|16545
7208|16519
7209|16494
7210|16469
7211|16444
7212|16419
7213|16394
7214|16368
7215|16343
7216|16318
7217|16293
7218|16268
7219|16243
7220|16218
7221|16193
7222|16169
7223|16144
7224|16119
7225|16094
7226|16069
7227|16044
7228|16020
7229|15995
7230|15970
7231|15946
7232|15921
7233|15896
7234|15872
7235|15847
7236|15823
7237|15798
7238|15774
7239|15749
7240|15725
7241|15700
7242|15676
7243|15652
7244|15627
7245|15603
7246|15579
7247|15554
7248|15530
7249|15506
7250|15482
7251|15458
7252|15434
7253|15410
7254|15385
7255|15361
7256|15337
7257|15313
7258|15289
7259|15265
7260|15242
7261|15218
7262|15194
7263|15170
7264|15146
7265|15122
7266|15099
7267|15075
7268|15051
7269|15028
7270|15004
7271|14980
7272|14957
7273|14933
7274|14910
7275|14886
7276|14863
7277|14839
7278|14816
7279|14792
7280|14769
7281|14745
7282|14722
7283|14699
7284|14676
7285|14652
7286|14629
7287|14606
7288|14583
7289|14560
7290|14536
7291|14513
7292|14490
7293|14467
7294|14444
7295|14421
7296|14398
7297|14375
7298|14352
7299|14330
7300|14307
7301|14284
7302|14261
7303|14238
7304|14215
7305|14193
7306|14170
7307|14147
7308|14125
7309|14102
7310|14080
7311|14057
7312|14034
7313|14012
7314|13989
7315|13967
7316|13944
7317|13922
7318|13900
7319|13877
7320|13855
7321|13833
7322|13810
7323|13788
7324|13766
7325|13744
7326|13722
7327|13699
7328|13677
7329|13655
7330|13633
7331|13611
7332|13589
7333|13567
7334|13545
7335|13523
7336|13501
7337|13480
7338|13458
7339|13436
7340|13414
7341|13392
7342|13371
7343|13349
7344|13327
7345|13305
7346|13284
7347|13262
7348|13241
7349|13219
7350|13198
7351|13176
7352|13155
7353|13133
7354|13112
7355|13090
7356|13069
7357|13048
7358|13026
7359|13005
7360|12984
7361|12963
7362|12941
7363|12920
7364|12899
7365|12878
7366|12857
7367|12836
7368|12815
7369|12794
7370|12773
7371|12752
7372|12731
7373|12710
7374|12689
7375|12668
7376|12647
7377|12627
7378|12606
7379|12585
7380|12564
7381|12544
7382|12523
7383|12502
7384|12482
7385|12461
7386|12441
7387|12420
7388|12399
7389|12379
7390|12359
7391|12338
7392|12318
7393|12297
7394|12277
7395|12257
7396|12236
7397|12216
7398|12196
7399|12176
7400|12156
7401|12135
7402|12115
7403|12095
7404|12075
7405|12055
7406|12035
7407|12015
7408|11995
7409|11975
7410|11955
7411|11935
7412|11916
7413|11896
7414|11876
7415|11856
7416|11836
7417|11817
7418|11797
7419|11777
7420|11758
7421|11738
7422|11719
7423|11699
7424|11680
7425|11660
7426|11641
7427|11621
7428|11602
7429|11582
7430|11563
7431|11544
7432|11524
7433|11505
7434|11486
7435|11467
7436|11447
7437|11428
7438|11409
7439|11390
7440|11371
7441|11352
7442|11333
7443|11314
7444|11295
7445|11276
7446|11257
7447|11238
7448|11219
7449|11200
7450|11182
7451|11163
7452|11144
7453|11125
7454|11107
7455|11088
7456|11069
7457|11051
7458|11032
7459|11014
7460|10995
7461|10977
7462|10958
7463|10940
7464|10921
7465|10903
7466|10884
7467|10866
7468|10848
7469|10829
7470|10811
7471|10793
7472|10775
7473|10757
7474|10738
7475|10720
7476|10702
7477|10684
7478|10666
7479|10648
7480|10630
7481|10612
7482|10594
7483|10576
7484|10559
7485|10541
7486|10523
7487|10505
7488|10487
7489|10470
7490|10452
7491|10434
7492|10417
7493|10399
7494|10381
7495|10364
7496|10346
7497|10329
7498|10311
7499|10294
7500|10276
7501|10259
7502|10242
7503|10224
7504|10207
7505|10190
7506|10172
7507|10155
7508|10138
7509|10121
7510|10104
7511|10087
7512|10069
7513|10052
7514|10035
7515|10018
7516|10001
7517|9984
7518|9968
7519|9951
7520|9934
7521|9917
7522|9900
7523|9883
7524|9867
7525|9850
7526|9833
7527|9816
7528|9800
7529|9783
7530|9767
7531|9750
7532|9734
7533|9717
7534|9701
7535|9684
7536|9668
7537|9651
7538|9635
7539|9619
7540|9602
7541|9586
7542|9570
7543|9554
7544|9537
7545|9521
7546|9505
7547|9489
7548|9473
7549|9457
7550|9441
7551|9425
7552|9409
7553|9393
7554|9377
7555|9361
7556|9345
7557|9329
7558|9314
7559|9298
7560|9282
7561|9266
7562|9251
7563|9235
7564|9219
7565|9204
7566|9188
7567|9173
7568|9157
7569|9142
7570|9126
7571|9111
7572|9095
7573|9080
7574|9065
7575|9049
7576|9034
7577|9019
7578|9003
7579|8988
7580|8973
7581|8958
7582|8943
7583|8928
7584|8913
7585|8898
7586|8883
7587|8868
7588|8853
7589|8838
7590|8823
7591|8808
7592|8793
7593|8778
7594|8764
7595|8749
7596|8734
7597|8719
7598|8705
7599|8690
7600|8675
7601|8661
7602|8646
7603|8632
7604|8617
7605|8603
7606|8588
7607|8574
7608|8560
7609|8545
7610|8531
7611|8517
7612|8502
7613|8488
7614|8474
7615|8460
7616|8445
7617|8431
7618|8417
7619|8403
7620|8389
7621|8375
7622|8361
7623|8347
7624|8333
7625|8319
7626|8305
7627|8292
7628|8278
7629|8264
7630|8250
7631|8236
7632|8223
7633|8209
7634|8195
7635|8182
7636|8168
7637|8155
7638|8141
7639|8128
7640|8114
7641|8101
7642|8087
7643|8074
7644|8061
7645|8047
7646|8034
7647|8021
7648|8007
7649|7994
7650|7981
7651|7968
7652|7955
7653|7942
7654|7929
7655|7915
7656|7902
7657|7889
7658|7877
7659|7864
7660|7851
7661|7838
7662|7825
7663|7812
7664|7799
7665|7787
7666|7774
7667|7761
7668|7748
7669|7736
7670|7723
7671|7711
7672|7698
7673|7686
7674|7673
7675|7661
7676|7648
7677|7636
7678|7623
7679|7611
7680|7599
7681|7586
7682|7574
7683|7562
7684|7550
7685|7537
7686|7525
7687|7513
7688|7501
7689|7489
7690|7477
7691|7465
7692|7453
7693|7441
7694|7429
7695|7417
7696|7405
7697|7393
7698|7382
7699|7370
7700|7358
7701|7346
7702|7335
7703|7323
7704|7311
7705|7300
7706|7288
7707|7277
7708|7265
7709|7254
7710|7242
7711|7231
7712|7219
7713|7208
7714|7197
7715|7185
7716|7174
7717|7163
7718|7151
7719|7140
7720|7129
7721|7118
7722|7107
7723|7096
7724|7085
7725|7074
7726|7063
7727|7052
7728|7041
7729|7030
7730|7019
7731|7008
7732|6997
7733|6986
7734|6976
7735|6965
7736|6954
7737|6943
7738|6933
7739|6922
7740|6912
7741|6901
7742|6890
7743|6880
7744|6869
7745|6859
7746|6849
7747|6838
7748|6828
7749|6818
7750|6807
7751|6797
7752|6787
7753|6776
7754|6766
7755|6756
7756|6746
7757|6736
7758|6726
7759|6716
7760|6706
7761|6696
7762|6686
7763|6676
7764|6666
7765|6656
7766|6646
7767|6636
7768|6627
7769|6617
7770|6607
7771|6597
7772|6588
7773|6578
7774|6569
7775|6559
7776|6549
7777|6540
7778|6530
7779|6521
7780|6511
7781|6502
7782|6493
7783|6483
7784|6474
7785|6465
7786|6455
7787|6446
7788|6437
7789|6428
7790|6419
7791|6410
7792|6400
7793|6391
7794|6382
7795|6373
7796|6364
7797|6355
7798|6347
7799|6338
7800|6329
7801|6320
7802|6311
7803|6302
7804|6294
7805|6285
7806|6276
7807|6268
7808|6259
7809|6250
7810|6242
7811|6233
7812|6225
7813|6216
7814|6208
7815|6200
7816|6191
7817|6183
7818|6174
7819|6166
7820|6158
7821|6150
7822|6141
7823|6133
7824|6125
7825|6117
7826|6109
7827|6101
7828|6093
7829|6085
7830|6077
7831|6069
7832|6061
7833|6053
7834|6045
7835|6037
7836|6030
7837|6022
7838|6014
7839|6006
7840|5999
7841|5991
7842|5983
7843|5976
7844|5968
7845|5961
7846|5953
7847|5946
7848|5938
7849|5931
7850|5923
7851|5916
7852|5909
7853|5901
7854|5894
7855|5887
7856|5880
7857|5872
7858|5865
7859|5858
7860|5851
7861|5844
7862|5837
7863|5830
7864|5823
7865|5816
7866|5809
7867|5802
7868|5795
7869|5788
7870|5782
7871|5775
7872|5768
7873|5761
7874|5755
7875|5748
7876|5741
7877|5735
7878|5728
7879|5722
7880|5715
7881|5709
7882|5702
7883|5696
7884|5689
7885|5683
7886|5677
7887|5670
7888|5664
7889|5658
7890|5652
7891|5646
7892|5639
7893|5633
7894|5627
7895|5621
7896|5615
7897|5609
7898|5603
7899|5597
7900|5591
7901|5585
7902|5579
7903|5574
7904|5568
7905|5562
7906|5556
7907|5550
7908|5545
7909|5539
7910|5534
7911|5528
7912|5522
7913|5517
7914|5511
7915|5506
7916|5500
7917|5495
7918|5490
7919|5484
7920|5479
7921|5474
7922|5468
7923|5463
7924|5458
7925|5453
7926|5447
7927|5442
7928|5437
7929|5432
7930|5427
7931|5422
7932|5417
7933|5412
7934|5407
7935|5402
7936|5397
7937|5393
7938|5388
7939|5383
7940|5378
7941|5374
7942|5369
7943|5364
7944|5360
7945|5355
7946|5350
7947|5346
7948|5341
7949|5337
7950|5332
7951|5328
7952|5324
7953|5319
7954|5315
7955|5311
7956|5306
7957|5302
7958|5298
7959|5294
7960|5290
7961|5285
7962|5281
7963|5277
7964|5273
7965|5269
7966|5265
7967|5261
7968|5257
7969|5253
7970|5250
7971|5246
7972|5242
7973|5238
7974|5234
7975|5231
7976|5227
7977|5223
7978|5220
7979|5216
7980|5213
7981|5209
7982|5206
7983|5202
7984|5199
7985|5195
7986|5192
7987|5189
7988|5185
7989|5182
7990|5179
7991|5175
7992|5172
7993|5169
7994|5166
7995|5163
7996|5160
7997|5157
7998|5154
7999|5151
8000|5148
8001|5145
8002|5142
8003|5139
8004|5136
8005|5133
8006|5130
8007|5128
8008|5125
8009|5122
8010|5119
8011|5117
8012|5114
8013|5112
8014|5109
8015|5106
8016|5104
8017|5101
8018|5099
8019|5097
8020|5094
8021|5092
8022|5090
8023|5087
8024|5085
8025|5083
8026|5081
8027|5078
8028|5076
8029|5074
8030|5072
8031|5070
8032|5068
8033|5066
8034|5064
8035|5062
8036|5060
8037|5058
8038|5056
8039|5055
8040|5053
8041|5051
8042|5049
8043|5048
8044|5046
8045|5044
8046|5043
8047|5041
8048|5040
8049|5038
8050|5037
8051|5035
8052|5034
8053|5032
8054|5031
8055|5029
8056|5028
8057|5027
8058|5026
8059|5024
8060|5023
8061|5022
8062|5021
8063|5020
8064|5019
8065|5018
8066|5017
8067|5016
8068|5015
8069|5014
8070|5013
8071|5012
8072|5011
8073|5010
8074|5010
8075|5009
8076|5008
8077|5007
8078|5007
8079|5006
8080|5005
8081|5005
8082|5004
8083|5004
8084|5003
8085|5003
8086|5002
8087|5002
8088|5002
8089|5001
8090|5001
8091|5001
8092|5000
8093|5000
8094|5000
8095|5000
8096|5000
8097|5000
8098|5000
8099|5000
8100|5000
8101|5000
8102|5000
8103|5000
8104|5000
8105|5000
8106|5000
8107|5000
8108|5000
8109|5001
8110|5001
8111|5001
8112|5002
8113|5002
8114|5002
8115|5003
8116|5003
8117|5004
8118|5004
8119|5005
8120|5005
8121|5006
8122|5007
8123|5007
8124|5008
8125|5009
8126|5010
8127|5010
8128|5011
8129|5012
8130|5013
8131|5014
8132|5015
8133|5016
8134|5017
8135|5018
8136|5019
8137|5020
8138|5021
8139|5022
8140|5023
8141|5024
8142|5026
8143|5027
8144|5028
8145|5029
8146|5031
8147|5032
8148|5034
8149|5035
8150|5037
8151|5038
8152|5040
8153|5041
