second|count
7276|12045
7277|12028
7278|12011
7279|11994
7280|11978
7281|11961
7282|11944
7283|11928
7284|11911
7285|11894
7286|11878
7287|11861
7288|11845
7289|11828
7290|11812
7291|11795
7292|11779
7293|11762
7294|11746
7295|11729
7296|11713
7297|11697
7298|11680
7299|11664
7300|11647
7301|11631
7302|11615
7303|11599
7304|11582
7305|11566
7306|11550
7307|11534
7308|11518
7309|11501
7310|11485
7311|11469
7312|11453
7313|11437
7314|11421
7315|11405
7316|11389
7317|11373
7318|11357
7319|11341
7320|11325
7321|11309
7322|11293
7323|11277
7324|11261
7325|11245
7326|11230
7327|11214
7328|11198
7329|11182
7330|11166
7331|11151
7332|11135
7333|11119
7334|11104
7335|11088
7336|11072
7337|11057
7338|11041
7339|11025
7340|11010
7341|10994
7342|10979
7343|10963
7344|10948
7345|10932
7346|10917
7347|10901
7348|10886
7349|10871
7350|10855
7351|10840
7352|10825
7353|10809
7354|10794
7355|10779
7356|10763
7357|10748
7358|10733
7359|10718
7360|10703
7361|10687
7362|10672
7363|10657
7364|10642
7365|10627
7366|10612
7367|10597
7368|10582
7369|10567
7370|10552
7371|10537
7372|10522
7373|10507
7374|10492
7375|10477
7376|10462
7377|10447
7378|10433
7379|10418
7380|10403
7381|10388
7382|10373
7383|10359
7384|10344
7385|10329
7386|10315
7387|10300
7388|10285
7389|10271
7390|10256
7391|10241
7392|10227
7393|10212
7394|10198
7395|10183
7396|10169
7397|10154
7398|10140
7399|10125
7400|10111
7401|10097
7402|10082
7403|10068
7404|10054
7405|10039
7406|10025
7407|10011
7408|9996
7409|9982
7410|9968
7411|9954
7412|9940
7413|9925
7414|9911
7415|9897
7416|9883
7417|9869
7418|9855
7419|9841
7420|9827
7421|9813
7422|9799
7423|9785
7424|9771
7425|9757
7426|9743
7427|9729
7428|9715
7429|9702
7430|9688
7431|9674
7432|9660
7433|9646
7434|9633
7435|9619
7436|9605
7437|9591
7438|9578
7439|9564
7440|9551
7441|9537
7442|9523
7443|9510
7444|9496
7445|9483
7446|9469
7447|9456
7448|9442
7449|9429
7450|9415
7451|9402
7452|9388
7453|9375
7454|9362
7455|9348
7456|9335
7457|9322
7458|9309
7459|9295
7460|9282
7461|9269
7462|9256
7463|9242
7464|9229
7465|9216
7466|9203
7467|9190
7468|9177
7469|9164
7470|9151
7471|9138
7472|9125
7473|9112
7474|9099
7475|9086
7476|9073
7477|9060
7478|9047
7479|9034
7480|9021
7481|9009
7482|8996
7483|8983
7484|8970
7485|8957
7486|8945
7487|8932
7488|8919
7489|8907
7490|8894
7491|8881
7492|8869
7493|8856
7494|8844
7495|8831
7496|8819
7497|8806
7498|8794
7499|8781
7500|8769
7501|8756
7502|8744
7503|8731
7504|8719
7505|8707
7506|8694
7507|8682
7508|8670
7509|8658
7510|8645
7511|8633
7512|8621
7513|8609
7514|8597
7515|8584
7516|8572
7517|8560
7518|8548
7519|8536
7520|8524
7521|8512
7522|8500
7523|8488
7524|8476
7525|8464
7526|8452
7527|8440
7528|8428
7529|8416
7530|8405
7531|8393
7532|8381
7533|8369
7534|8357
7535|8346
7536|8334
7537|8322
7538|8311
7539|8299
7540|8287
7541|8276
7542|8264
7543|8252
7544|8241
7545|8229
7546|8218
7547|8206
7548|8195
7549|8183
7550|8172
7551|8160
7552|8149
7553|8138
7554|8126
7555|8115
7556|8104
7557|8092
7558|8081
7559|8070
7560|8058
7561|8047
7562|8036
7563|8025
7564|8014
7565|8003
7566|7991
7567|7980
7568|7969
7569|7958
7570|7947
7571|7936
7572|7925
7573|7914
7574|7903
7575|7892
7576|7881
7577|7870
7578|7859
7579|7849
7580|7838
7581|7827
7582|7816
7583|7805
7584|7795
7585|7784
7586|7773
7587|7762
7588|7752
7589|7741
7590|7730
7591|7720
7592|7709
7593|7699
7594|7688
7595|7678
7596|7667
7597|7657
7598|7646
7599|7636
7600|7625
7601|7615
7602|7604
7603|7594
7604|7584
7605|7573
7606|7563
7607|7553
7608|7542
7609|7532
7610|7522
7611|7512
7612|7501
7613|7491
7614|7481
7615|7471
7616|7461
7617|7451
7618|7441
7619|7431
7620|7421
7621|7411
7622|7401
7623|7391
7624|7381
7625|7371
7626|7361
7627|7351
7628|7341
7629|7331
7630|7321
7631|7312
7632|7302
7633|7292
7634|7282
7635|7273
7636|7263
7637|7253
7638|7244
7639|7234
7640|7224
7641|7215
7642|7205
7643|7196
7644|7186
7645|7176
7646|7167
7647|7157
7648|7148
7649|7139
7650|7129
7651|7120
7652|7110
7653|7101
7654|7092
7655|7082
7656|7073
7657|7064
7658|7055
7659|7045
7660|7036
7661|7027
7662|7018
7663|7009
7664|6999
7665|6990
7666|6981
7667|6972
7668|6963
7669|6954
7670|6945
7671|6936
7672|6927
7673|6918
7674|6909
7675|6900
7676|6891
7677|6882
7678|6874
7679|6865
7680|6856
7681|6847
7682|6838
7683|6830
7684|6821
7685|6812
7686|6804
7687|6795
7688|6786
7689|6778
7690|6769
7691|6760
7692|6752
7693|6743
7694|6735
7695|6726
7696|6718
7697|6709
7698|6701
7699|6693
7700|6684
7701|6676
7702|6667
7703|6659
7704|6651
7705|6643
7706|6634
7707|6626
7708|6618
7709|6610
7710|6601
7711|6593
7712|6585
7713|6577
7714|6569
7715|6561
7716|6553
7717|6545
7718|6537
7719|6529
7720|6521
7721|6513
7722|6505
7723|6497
7724|6489
7725|6481
7726|6473
7727|6465
7728|6457
7729|6450
7730|6442
7731|6434
7732|6426
7733|6419
7734|6411
7735|6403
7736|6396
7737|6388
7738|6380
7739|6373
7740|6365
7741|6358
7742|6350
7743|6343
7744|6335
7745|6328
7746|6320
7747|6313
7748|6305
7749|6298
7750|6291
7751|6283
7752|6276
7753|6269
7754|6261
7755|6254
7756|6247
7757|6240
7758|6233
7759|6225
7760|6218
7761|6211
7762|6204
7763|6197
7764|6190
7765|6183
7766|6176
7767|6169
7768|6162
7769|6155
7770|6148
7771|6141
7772|6134
7773|6127
7774|6120
7775|6113
7776|6107
7777|6100
7778|6093
7779|6086
7780|6079
7781|6073
7782|6066
7783|6059
7784|6053
7785|6046
7786|6039
7787|6033
7788|6026
7789|6020
7790|6013
7791|6007
7792|6000
7793|5994
7794|5987
7795|5981
7796|5974
7797|5968
7798|5962
7799|5955
7800|5949
7801|5943
7802|5936
7803|5930
7804|5924
7805|5918
7806|5912
7807|5905
7808|5899
7809|5893
7810|5887
7811|5881
7812|5875
7813|5869
7814|5863
7815|5857
7816|5851
7817|5845
7818|5839
7819|5833
7820|5827
7821|5821
7822|5815
7823|5809
7824|5803
7825|5798
7826|5792
7827|5786
7828|5780
7829|5775
7830|5769
7831|5763
7832|5758
7833|5752
7834|5746
7835|5741
7836|5735
7837|5730
7838|5724
7839|5719
7840|5713
7841|5708
7842|5702
7843|5697
7844|5691
7845|5686
7846|5681
7847|5675
7848|5670
7849|5665
7850|5659
7851|5654
7852|5649
7853|5644
7854|5638
7855|5633
7856|5628
7857|5623
7858|5618
7859|5613
7860|5608
7861|5603
7862|5598
7863|5593
7864|5588
7865|5583
7866|5578
7867|5573
7868|5568
7869|5563
7870|5558
7871|5553
7872|5549
7873|5544
7874|5539
7875|5534
7876|5529
7877|5525
7878|5520
7879|5515
7880|5511
7881|5506
7882|5501
7883|5497
7884|5492
7885|5488
7886|5483
7887|5479
7888|5474
7889|5470
7890|5465
7891|5461
7892|5457
7893|5452
7894|5448
7895|5443
7896|5439
7897|5435
7898|5431
7899|5426
7900|5422
7901|5418
7902|5414
7903|5410
7904|5405
7905|5401
7906|5397
7907|5393
7908|5389
7909|5385
7910|5381
7911|5377
7912|5373
7913|5369
7914|5365
7915|5361
7916|5357
7917|5353
7918|5350
7919|5346
7920|5342
7921|5338
7922|5334
7923|5331
7924|5327
7925|5323
7926|5319
7927|5316
7928|5312
7929|5309
7930|5305
7931|5301
7932|5298
7933|5294
7934|5291
7935|5287
7936|5284
7937|5280
7938|5277
7939|5273
7940|5270
7941|5267
7942|5263
7943|5260
7944|5257
7945|5253
7946|5250
7947|5247
7948|5244
7949|5241
7950|5237
7951|5234
7952|5231
7953|5228
7954|5225
7955|5222
7956|5219
7957|5216
7958|5213
7959|5210
7960|5207
7961|5204
7962|5201
7963|5198
7964|5195
7965|5192
7966|5189
7967|5187
7968|5184
7969|5181
7970|5178
7971|5175
7972|5173
7973|5170
7974|5167
7975|5165
7976|5162
7977|5159
7978|5157
7979|5154
7980|5152
7981|5149
7982|5147
7983|5144
7984|5142
7985|5139
7986|5137
7987|5135
7988|5132
7989|5130
7990|5127
7991|5125
7992|5123
7993|5121
7994|5118
7995|5116
7996|5114
7997|5112
7998|5110
7999|5107
8000|5105
8001|5103
8002|5101
8003|5099
8004|5097
8005|5095
8006|5093
8007|5091
8008|5089
8009|5087
8010|5085
8011|5083
8012|5081
8013|5080
8014|5078
8015|5076
8016|5074
8017|5072
8018|5071
8019|5069
8020|5067
8021|5065
8022|5064
8023|5062
8024|5061
8025|5059
8026|5057
8027|5056
8028|5054
8029|5053
8030|5051
8031|5050
8032|5048
8033|5047
8034|5046
8035|5044
8036|5043
8037|5041
8038|5040
8039|5039
8040|5038
8041|5036
8042|5035
8043|5034
8044|5033
8045|5031
8046|5030
8047|5029
8048|5028
8049|5027
8050|5026
8051|5025
8052|5024
8053|5023
8054|5022
8055|5021
8056|5020
8057|5019
8058|5018
8059|5017
8060|5016
8061|5016
8062|5015
8063|5014
8064|5013
8065|5012
8066|5012
8067|5011
8068|5010
8069|5010
8070|5009
8071|5008
8072|5008
8073|5007
8074|5007
8075|5006
8076|5006
8077|5005
8078|5005
8079|5004
8080|5004
8081|5003
8082|5003
8083|5003
8084|5002
8085|5002
8086|5002
8087|5001
8088|5001
8089|5001
8090|5001
8091|5000
8092|5000
8093|5000
8094|5000
8095|5000
8096|5000
8097|5000
8098|5000
8099|5000
8100|5000
8101|5000
8102|5000
8103|5000
8104|5000
8105|5000
8106|5000
8107|5000
8108|5000
8109|5000
8110|5001
8111|5001
8112|5001
8113|5001
8114|5002
8115|5002
8116|5002
8117|5003
8118|5003
8119|5003
8120|5004
8121|5004
8122|5005
8123|5005
8124|5006
8125|5006
8126|5007
8127|5007
8128|5008
8129|5008
8130|5009
8131|5010
8132|5010
8133|5011
8134|5012
8135|5012
8136|5013
8137|5014
8138|5015
8139|5016
8140|5016
8141|5017
8142|5018
8143|5019
8144|5020
8145|5021
8146|5022
8147|5023
8148|5024
8149|5025
8150|5026
8151|5027
8152|5028
8153|5029
8154|5030
8155|5031
8156|5033
8157|5034
8158|5035
8159|5036
8160|5038
8161|5039
8162|5040
8163|5041
8164|5043
8165|5044
8166|5046
8167|5047
8168|5048
8169|5050
8170|5051
8171|5053
8172|5054
8173|5056
8174|5057
8175|5059
8176|5061
8177|5062
8178|5064
8179|5065
8180|5067
8181|5069
8182|5071
8183|5072
8184|5074
8185|5076
8186|5078
8187|5080
8188|5081
8189|5083
8190|5085
8191|5087
8192|5089
8193|5091
8194|5093
8195|5095
8196|5097
8197|5099
8198|5101
8199|5103
8200|5105
8201|5107
8202|5110
8203|5112
8204|5114
8205|5116
8206|5118
8207|5121
8208|5123
8209|5125
8210|5127
8211|5130
8212|5132
8213|5135
8214|5137
8215|5139
8216|5142
8217|5144
8218|5147
8219|5149
8220|5152
8221|5154
8222|5157
8223|5159
8224|5162
8225|5165
8226|5167
8227|5170
8228|5173
8229|5175
8230|5178
8231|5181
8232|5184
8233|5187
8234|5189
8235|5192
8236|5195
8237|5198
8238|5201
8239|5204
8240|5207
8241|5210
8242|5213
8243|5216
8244|5219
8245|5222
8246|5225
8247|5228
8248|5231
8249|5234
8250|5237
8251|5241
8252|5244
8253|5247
8254|5250
8255|5253
8256|5257
8257|5260
8258|5263
8259|5267
8260|5270
8261|5273
8262|5277
8263|5280
8264|5284
8265|5287
8266|5291
8267|5294
8268|5298
8269|5301
8270|5305
8271|5309
8272|5312
8273|5316
8274|5319
8275|5323
8276|5327
8277|5331
8278|5334
8279|5338
8280|5342
8281|5346
8282|5350
8283|5353
8284|5357
8285|5361
8286|5365
8287|5369
8288|5373
8289|5377
8290|5381
8291|5385
8292|5389
8293|5393
8294|5397
8295|5401
8296|5405
8297|5410
8298|5414
8299|5418
8300|5422
8301|5426
8302|5431
8303|5435
8304|5439
8305|5443
8306|5448
8307|5452
8308|5457
8309|5461
8310|5465
8311|5470
8312|5474
8313|5479
8314|5483
8315|5488
8316|5492
8317|5497
8318|5501
8319|5506
8320|5511
8321|5515
8322|5520
8323|5525
8324|5529
8325|5534
8326|5539
8327|5544
8328|5549
8329|5553
8330|5558
8331|5563
8332|5568
8333|5573
8334|5578
8335|5583
8336|5588
8337|5593
8338|5598
8339|5603
8340|5608
8341|5613
8342|5618
8343|5623
8344|5628
8345|5633
8346|5638
8347|5644
8348|5649
8349|5654
8350|5659
8351|5665
8352|5670
8353|5675
8354|5681
8355|5686
8356|5691
8357|5697
8358|5702
8359|5708
8360|5713
8361|5719
8362|5724
8363|5730
8364|5735
8365|5741
8366|5746
8367|5752
8368|5758
8369|5763
8370|5769
8371|5775
8372|5780
8373|5786
8374|5792
8375|5798
8376|5803
8377|5809
8378|5815
8379|5821
8380|5827
8381|5833
8382|5839
8383|5845
8384|5851
8385|5857
8386|5863
8387|5869
8388|5875
8389|5881
8390|5887
8391|5893
8392|5899
8393|5905
8394|5912
8395|5918
8396|5924
8397|5930
8398|5936
8399|5943
8400|5949
8401|5955
8402|5962
8403|5968
8404|5974
8405|5981
8406|5987
8407|5994
8408|6000
8409|6007
8410|6013
8411|6020
8412|6026
8413|6033
8414|6039
8415|6046
8416|6053
8417|6059
8418|6066
8419|6073
8420|6079
8421|6086
8422|6093
8423|6100
8424|6107
8425|6113
8426|6120
8427|6127
8428|6134
8429|6141
8430|6148
8431|6155
8432|6162
8433|6169
8434|6176
8435|6183
8436|6190
8437|6197
8438|6204
8439|6211
8440|6218
8441|6225
8442|6233
8443|6240
8444|6247
8445|6254
8446|6261
8447|6269
8448|6276
8449|6283
8450|6291
8451|6298
8452|6305
8453|6313
8454|6320
8455|6328
8456|6335
8457|6343
8458|6350
8459|6358
8460|6365
8461|6373
8462|6380
8463|6388
8464|6396
8465|6403
8466|6411
8467|6419
8468|6426
8469|6434
8470|6442
8471|6450
8472|6457
8473|6465
8474|6473
8475|6481
8476|6489
8477|6497
8478|6505
8479|6513
8480|6521
8481|6529
8482|6537
8483|6545
8484|6553
8485|6561
8486|6569
8487|6577
8488|6585
8489|6593
8490|6601
8491|6610
8492|6618
8493|6626
8494|6634
8495|6643
8496|6651
8497|6659
8498|6667
8499|6676
8500|6684
8501|6693
8502|6701
8503|6709
8504|6718
8505|6726
8506|6735
8507|6743
8508|6752
8509|6760
8510|6769
8511|6778
8512|6786
8513|6795
8514|6804
8515|6812
8516|6821
8517|6830
8518|6838
8519|6847
8520|6856
8521|6865
8522|6874
8523|6882
8524|6891
8525|6900
8526|6909
8527|6918
8528|6927
8529|6936
8530|6945
8531|6954
8532|6963
8533|6972
8534|6981
8535|6990
8536|6999
8537|7009
8538|7018
8539|7027
8540|7036
8541|7045
8542|7055
8543|7064
8544|7073
8545|7082
8546|7092
8547|7101
8548|7110
8549|7120
8550|7129
8551|7139
8552|7148
8553|7157
8554|7167
8555|7176
8556|7186
8557|7196
8558|7205
8559|7215
8560|7224
8561|7234
8562|7244
8563|7253
8564|7263
8565|7273
8566|7282
8567|7292
8568|7302
8569|7312
8570|7321
8571|7331
8572|7341
8573|7351
8574|7361
8575|7371
8576|7381
8577|7391
8578|7401
8579|7411
8580|7421
8581|7431
8582|7441
8583|7451
8584|7461
8585|7471
8586|7481
8587|7491
8588|7501
8589|7512
8590|7522
8591|7532
8592|7542
8593|7553
8594|7563
8595|7573
8596|7584
8597|7594
8598|7604
8599|7615
8600|7625
8601|7636
8602|7646
8603|7657
8604|7667
8605|7678
8606|7688
8607|7699
8608|7709
8609|7720
8610|7730
8611|7741
8612|7752
8613|7762
8614|7773
8615|7784
8616|7795
8617|7805
8618|7816
8619|7827
8620|7838
8621|7849
8622|7859
8623|7870
8624|7881
8625|7892
8626|7903
8627|7914
8628|7925
8629|7936
8630|7947
8631|7958
8632|7969
8633|7980
8634|7991
8635|8003
8636|8014
8637|8025
8638|8036
8639|8047
8640|8058
8641|8070
8642|8081
8643|8092
8644|8104
8645|8115
8646|8126
8647|8138
8648|8149
8649|8160
8650|8172
8651|8183
8652|8195
8653|8206
8654|8218
8655|8229
8656|8241
8657|8252
8658|8264
8659|8276
8660|8287
8661|8299
8662|8311
8663|8322
8664|8334
8665|8346
8666|8357
8667|8369
8668|8381
8669|8393
8670|8405
8671|8416
8672|8428
8673|8440
8674|8452
8675|8464
8676|8476
8677|8488
8678|8500
8679|8512
8680|8524
8681|8536
8682|8548
8683|8560
8684|8572
8685|8584
8686|8597
8687|8609
8688|8621
8689|8633
8690|8645
8691|8658
8692|8670
8693|8682
8694|8694
8695|8707
8696|8719
8697|8731
8698|8744
8699|8756
8700|8769
8701|8781
8702|8794
8703|8806
8704|8819
8705|8831
8706|8844
8707|8856
8708|8869
8709|8881
8710|8894
8711|8907
8712|8919
8713|8932
8714|8945
8715|8957
8716|8970
8717|8983
8718|8996
8719|9009
8720|9021
8721|9034
8722|9047
8723|9060
8724|9073
8725|9086
8726|9099
8727|9112
8728|9125
8729|9138
8730|9151
8731|9164
8732|9177
8733|9190
8734|9203
8735|9216
8736|9229
8737|9242
8738|9256
8739|9269
8740|9282
8741|9295
8742|9309
8743|9322
8744|9335
8745|9348
8746|9362
8747|9375
8748|9388
8749|9402
8750|9415
8751|9429
8752|9442
8753|9456
8754|9469
8755|9483
8756|9496
8757|9510
8758|9523
8759|9537
8760|9551
8761|9564
8762|9578
8763|9591
8764|9605
8765|9619
8766|9633
8767|9646
8768|9660
8769|9674
8770|9688
8771|9702
8772|9715
8773|9729
8774|9743
8775|9757
8776|9771
8777|9785
8778|9799
8779|9813
8780|9827
8781|9841
8782|9855
8783|9869
8784|9883
8785|9897
8786|9911
8787|9925
8788|9940
8789|9954
8790|9968
8791|9982
8792|9996
8793|10011
8794|10025
8795|10039
8796|10054
8797|10068
8798|10082
8799|10097
8800|10111
8801|10125
8802|10140
8803|10154
8804|10169
8805|10183
8806|10198
8807|10212
8808|10227
8809|10241
8810|10256
8811|10271
8812|10285
8813|10300
8814|10315
8815|10329
8816|10344
8817|10359
8818|10373
8819|10388
8820|10403
8821|10418
8822|10433
8823|10447
8824|10462
8825|10477
8826|10492
8827|10507
8828|10522
8829|10537
8830|10552
8831|10567
8832|10582
8833|10597
8834|10612
8835|10627
8836|10642
8837|10657
8838|10672
8839|10687
8840|10703
8841|10718
8842|10733
8843|10748
8844|10763
8845|10779
8846|10794
8847|10809
8848|10825
8849|10840
8850|10855
8851|10871
8852|10886
8853|10901
8854|10917
8855|10932
8856|10948
8857|10963
8858|10979
8859|10994
8860|11010
8861|11025
8862|11041
8863|11057
8864|11072
8865|11088
8866|11104
8867|11119
8868|11135
8869|11151
8870|11166
8871|11182
8872|11198
8873|11214
8874|11230
8875|11245
8876|11261
8877|11277
8878|11293
8879|11309
8880|11325
8881|11341
8882|11357
8883|11373
8884|11389
8885|11405
8886|11421
8887|11437
8888|11453
8889|11469
8890|11485
8891|11501
8892|11518
8893|11534
8894|11550
8895|11566
8896|11582
8897|11599
8898|11615
8899|11631
8900|11647
8901|11664
8902|11680
8903|11697
8904|11713
8905|11729
8906|11746
8907|11762
8908|11779
8909|11795
8910|11812
8911|11828
8912|11845
8913|11861
8914|11878
8915|11894
8916|11911
8917|11928
8918|11944
8919|11961
8920|11978
8921|11994
8922|12011
8923|12028
8924|12045
8925|12061
8926|12078
8927|12095
8928|12112
8929|12129
8930|12146
8931|12162
8932|12179
8933|12196
8934|12213
8935|12230
8936|12247
8937|12264
8938|12281
8939|12298
8940|12315
8941|12332
8942|12349
8943|12367
8944|12384
8945|12401
8946|12418
8947|12435
8948|12452
8949|12470
8950|12487
8951|12504
8952|12521
8953|12539
8954|12556
8955|12573
8956|12591
8957|12608
8958|12626
8959|12643
8960|12660
8961|12678
8962|12695
8963|12713
8964|12730
8965|12748
8966|12765
8967|12783
8968|12801
8969|12818
8970|12836
8971|12853
8972|12871
8973|12889
8974|12906
8975|12924
8976|12942
8977|12960
8978|12977
8979|12995
8980|13013
8981|13031
8982|13049
8983|13066
8984|13084
8985|13102
8986|13120
8987|13138
8988|13156
8989|13174
8990|13192
8991|13210
8992|13228
8993|13246
8994|13264
8995|13282
8996|13300
8997|13318
8998|13337
8999|13355
9000|13373
9001|13391
9002|13409
9003|13428
9004|13446
9005|13464
9006|13482
9007|13501
9008|13519
9009|13537
9010|13556
9011|13574
9012|13592
9013|13611
9014|13629
9015|13648
9016|13666
9017|13685
9018|13703
9019|13722
9020|13740
9021|13759
9022|13777
9023|13796
9024|13815
9025|13833
9026|13852
9027|13870
9028|13889
9029|13908
9030|13927
9031|13945
9032|13964
9033|13983
9034|14002
9035|14020
9036|14039
9037|14058
9038|14077
9039|14096
9040|14115
9041|14134
9042|14153
9043|14172
9044|14191
9045|14209
9046|14228
9047|14248
9048|14267
9049|14286
9050|14305
9051|14324
9052|14343
9053|14362
9054|14381
9055|14400
9056|14420
9057|14439
9058|14458
9059|14477
9060|14496
9061|14516
9062|14535
9063|14554
9064|14574
9065|14593
9066|14612
9067|14632
9068|14651
9069|14671
9070|14690
9071|14710
9072|14729
9073|14748
9074|14768
9075|14788
9076|14807
9077|14827
9078|14846
9079|14866
9080|14885
9081|14905
9082|14925
9083|14944
9084|14964
9085|14984
9086|15004
9087|15023
9088|15043
9089|15063
9090|15083
9091|15102
9092|15122
9093|15142
9094|15162
9095|15182
9096|15202
9097|15222
9098|15242
9099|15262
9100|15282
9101|15302
9102|15322
9103|15342
9104|15362
9105|15382
9106|15402
9107|15422
9108|15442
9109|15462
9110|15482
9111|15502
9112|15523
9113|15543
9114|15563
9115|15583
9116|15603
9117|15624
9118|15644
9119|15664
9120|15685
9121|15705
9122|15725
9123|15746
9124|15766
9125|15787
9126|15807
9127|15827
9128|15848
9129|15868
9130|15889
9131|15909
9132|15930
9133|15950
9134|15971
9135|15992
9136|16012
9137|16033
9138|16053
9139|16074
9140|16095
9141|16115
9142|16136
9143|16157
9144|16178
9145|16198
9146|16219
9147|16240
9148|16261
9149|16282
9150|16302
9151|16323
9152|16344
9153|16365
9154|16386
9155|16407
9156|16428
9157|16449
9158|16470
9159|16491
9160|16512
